
r;2210217;113547;155923;0;56
r;9799760;113547;57625;0;56
r;9799761;113547;11358;0;56
r;10576837;113547;110915;0;56
r;10576839;113547;26610;0;56
r;10576891;113547;81255;0;56
r;10576894;113547;171777;0;56
r;10576903;113547;171782;0;56
r;10576904;113547;103242;0;56
r;10576911;113547;158076;0;56
r;10595135;113547;28340;0;56
r;10875037;113547;266903;0;56
r;10875042;113547;266898;0;56
r;10875045;113547;266895;0;56
r;10877484;113547;241540;0;56
r;10877489;113547;239819;0;56
r;10877500;113547;222201;0;56
r;10877502;113547;214150;0;56
r;11238291;113547;236336;0;56
r;11278255;113547;288525;0;56
r;11278262;113547;279173;0;56
r;12078565;113547;156320;0;56
r;12140137;113547;258553;0;56
r;12140140;113547;261673;0;56
r;12140160;113547;45624;0;56
r;12369799;113547;42331;0;56
r;14050550;113547;387041;0;56
r;83417836;113547;236483;0;56
r;108368;113547;42890;0;57
r;2210215;113547;136742;0;57
r;9946125;113547;139345;0;57
r;9952821;113547;144632;0;57
r;9952848;113547;48253;0;57
r;10576853;113547;171766;0;57
r;10576860;113547;6628;0;57
r;10576877;113547;60813;0;57
r;10576879;113547;131292;0;57
r;10576883;113547;171774;0;57
r;10576900;113547;171780;0;57
r;10576908;113547;171784;0;57
r;10576909;113547;151126;0;57
r;10626379;113547;167695;0;57
r;10874923;113547;267399;0;57
r;10876624;113547;382;0;57
r;10877501;113547;62820;0;57
r;10909799;113547;247795;0;57
r;11237884;113547;166186;0;57
r;11278266;113547;312213;0;57
r;11278281;113547;234399;0;57
r;11736975;113547;2996;0;57
r;12029653;113547;233931;0;57
r;12078572;113547;91484;0;57
r;12078573;113547;222999;0;57
r;12078582;113547;243480;0;57
r;12140141;113547;261755;0;57
r;12140142;113547;295220;0;57
r;12369798;113547;39738;0;57
r;12369804;113547;228359;0;57
r;96920954;113547;21376;0;57
r;781486;113547;35633;0;58
r;1612792;113547;217205;0;58
r;9965993;113547;138828;0;58
r;10576842;113547;145540;0;58
r;10576852;113547;142498;0;58
r;10576869;113547;139166;0;58
r;10576884;113547;149314;0;58
r;10625816;113547;16602;0;58
r;10877071;113547;43390;0;58
r;10877480;113547;236996;0;58
r;10877495;113547;89401;0;58
r;10877499;113547;225427;0;58
r;10900564;113547;156527;0;58
r;11278267;113547;298659;0;58
r;11278270;113547;179713;0;58
r;11278275;113547;232550;0;58
r;11417011;113547;325146;0;58
r;12078566;113547;152624;0;58
r;12078569;113547;164274;0;58
r;12078574;113547;164513;0;58
r;12078575;113547;160327;0;58
r;12078577;113547;236350;0;58
r;12369832;113547;181280;0;58
r;13092656;113547;250223;0;58
r;13602459;113547;19653;0;58
r;13711766;113547;117523;0;58
r;13715630;113547;251862;0;58
r;13817547;113547;244162;0;58
r;14050263;113547;387063;0;58
r;15741143;113547;228136;0;58
r;29047890;113547;158322;0;58
r;108366;113547;152469;0;59
r;781477;113547;135068;0;59
r;2210213;113547;86356;0;59
r;10575581;113547;153197;0;59
r;10576847;113547;145739;0;59
r;10576857;113547;104703;0;59
r;10576859;113547;122171;0;59
r;10576865;113547;1292;0;59
r;10576867;113547;148329;0;59
r;10576868;113547;171769;0;59
r;10576880;113547;149170;0;59
r;10576895;113547;171778;0;59
r;10576897;113547;143396;0;59
r;10576898;113547;129154;0;59
r;10576905;113547;171783;0;59
r;10576906;113547;154877;0;59
r;10576910;113547;171785;0;59
r;10603612;113547;236163;0;59
r;10875040;113547;266900;0;59
r;10875047;113547;266893;0;59
r;10877478;113547;164879;0;59
r;10877482;113547;56009;0;59
r;10877490;113547;239818;0;59
r;10877493;113547;231392;0;59
r;10877498;113547;72413;0;59
r;10882473;113547;113527;0;59
r;10902427;113547;10318;0;59
r;10903327;113547;247470;0;59
r;11278261;113547;219577;0;59
r;11278268;113547;304992;0;59
r;11278274;113547;250719;0;59
r;11278283;113547;166313;0;59
r;11278284;113547;156553;0;59
r;12029652;113547;268781;0;59
r;12346660;113547;189969;0;59
r;12369801;113547;40531;0;59
r;13181388;113547;313420;0;59
r;13181390;113547;266739;0;59
r;14046926;113547;387071;0;59
r;16319565;113547;462194;0;59
r;122469;113547;113724;0;60
r;2210210;113547;27724;0;60
r;2210212;113547;44287;0;60
r;2895356;113547;132548;0;60
r;2895357;113547;75142;0;60
r;10575450;113547;31753;0;60
r;10576850;113547;88431;0;60
r;10576863;113547;129239;0;60
r;10576871;113547;171771;0;60
r;10576872;113547;91636;0;60
r;10576888;113547;84412;0;60
r;10576890;113547;146033;0;60
r;10576899;113547;171779;0;60
r;10576902;113547;171781;0;60
r;10576913;113547;171786;0;60
r;10576915;113547;171788;0;60
r;10872752;113547;270389;0;60
r;10875036;113547;266904;0;60
r;10875041;113547;266899;0;60
r;10875044;113547;266896;0;60
r;10877069;113547;253078;0;60
r;10877494;113547;134029;0;60
r;10877497;113547;229475;0;60
r;10877873;113547;225424;0;60
r;10899892;113547;153198;0;60
r;10901288;113547;227909;0;60
r;11278272;113547;276243;0;60
r;11278280;113547;21139;0;60
r;12078580;113547;286813;0;60
r;12078584;113547;295071;0;60
r;12078586;113547;252809;0;60
r;12140145;113547;307732;0;60
r;12369800;113547;41682;0;60
r;12369803;113547;49803;0;60
r;12438644;113547;332459;0;60
r;13602040;113547;111741;0;60
r;13602465;113547;128721;0;60
r;14003960;113547;395152;0;60
r;15453004;113547;16033;0;60
r;30897251;113547;102206;0;60
r;30988356;113547;216069;0;60
r;10603554;113547;239780;0;64
r;10571022;113547;227140;0;68
r;113595;113547;152663;0;69
r;1612794;113547;216377;0;69
r;1677316;113547;57266;0;69
r;15453136;113547;11575;0;70
r;120297;113547;86296;0;71
r;12029644;113547;86872;0;75
r;1550666;113547;214541;0;76
r;1611207;113547;117880;0;79
r;1610989;113547;43786;0;80
r;1611052;113547;50585;0;80
r;1830574;113547;117423;0;80
r;15453132;113547;90726;0;80
r;15453134;113547;49615;0;80
r;1611804;113547;213349;0;81
r;108365;113547;69931;0;84
r;413847;113547;26418;0;84
r;1610986;113547;19961;0;89
r;1612793;113547;163110;0;89
r;98275;113547;23229;0;90
r;1610987;113547;28572;0;91
r;1611051;113547;152281;0;99
r;1615331;113547;59258;0;108
r;2115701;113547;55975;0;109
r;1610988;113547;153367;0;119
r;1610985;113547;83653;0;128
r;1612791;113547;216775;0;128
r;434978;113547;91109;0;141
r;430177;113547;103255;0;170
r;163343;113547;144497;0;199
r;1280685;113547;140315;0;203
r;152449;113547;19654;0;248
r;118569;113547;253;0;342
r;100222;113547;47597;0;380
r;113597;113547;143378;0;394
r;104552;113547;66324;0;441
r;101511;113547;47918;0;550
r;98274;113547;106797;0;585
r;98273;113547;35798;0;721
r;71520;113547;65012;0;782
r;23926112;113547;239128;0;1000000
r;10725134;140927;113547;0;1
r;248309065;297478;113547;0;1
r;248375061;308071;113547;0;1
r;276006349;2468748;113547;0;1
r;251871087;230087;113547;0;1
r;252286202;2962065;113547;0;1
r;252498197;3159393;113547;0;1
r;252498474;3159428;113547;0;1
r;252498504;3159650;113547;0;1
r;252498535;3159446;113547;0;1
r;252498543;3159419;113547;0;1
r;252498659;3159534;113547;0;1
r;252498715;3159451;113547;0;1
r;252498724;3159722;113547;0;1
r;252498734;3159445;113547;0;1
r;252498822;3159443;113547;0;1
r;252498838;3159449;113547;0;1
r;252498866;3159532;113547;0;1
r;252498887;3159455;113547;0;1
r;252498946;3159448;113547;0;1
r;252498957;3159713;113547;0;1
r;252498979;188091;113547;0;1
r;252499078;3159715;113547;0;1
r;252499091;3159736;113547;0;1
r;252499206;3159459;113547;0;1
r;252499270;3159817;113547;0;1
r;252499314;3159812;113547;0;1
r;252499404;3159784;113547;0;1
r;252499451;3159816;113547;0;1
r;252499730;3159802;113547;0;1
r;252499779;3159822;113547;0;1
r;252499789;3159806;113547;0;1
r;252500116;3159785;113547;0;1
r;252500129;3159805;113547;0;1
r;252500403;3159818;113547;0;1
r;252501068;3159819;113547;0;1
r;252501077;3159444;113547;0;1
r;252501471;3159947;113547;0;1
r;252502852;3159457;113547;0;1
r;252511125;3159721;113547;0;1
r;281960674;152542;113547;0;1
r;301803448;6355952;113547;0;1
r;301817635;6357334;113547;0;1
r;304375674;6385824;113547;0;1
r;423475525;10716;113547;0;1
r;328938180;3731061;113547;0;1
r;337343960;12986902;113547;0;1
r;354355316;420397;113547;0;1
r;359298582;14152869;113547;0;1
r;369574807;14537995;113547;0;1
r;370084936;14539915;113547;0;1
r;370123137;143150;113547;0;1
r;374168843;14610408;113547;0;1
r;376159590;14722529;113547;0;1
r;423820483;25426;113547;0;1
r;392053884;15011084;113547;0;1
r;423559066;12616;113547;0;1
r;403950821;2573078;113547;0;1
r;422518403;1833;113547;0;1
r;422903814;2114;113547;0;1
r;423167486;4066;113547;0;1
r;423226907;4645;113547;0;1
r;423339498;6502;113547;0;1
r;423711441;21437;113547;0;1
r;423724574;22285;113547;0;1
r;423829915;26556;113547;0;1
r;423847402;27996;113547;0;1
r;423881038;31987;113547;0;1
r;423896201;33762;113547;0;1
r;423911941;35130;113547;0;1
r;425893235;16237469;113547;0;1
r;425894394;56351;113547;0;1
r;426662360;62984;113547;0;1
r;426881572;71097;113547;0;1
r;427815937;16237465;113547;0;1
r;427872679;15772690;113547;0;1
r;427872681;2349780;113547;0;1
r;427891965;103879;113547;0;1
r;427895758;409639;113547;0;1
r;430208394;213185;113547;0;1
r;432991288;333544;113547;0;1
r;434623778;215250;113547;0;1
r;434626284;14903114;113547;0;1
r;434626289;401692;113547;0;1
r;434626291;238921;113547;0;1
r;434626292;284351;113547;0;1
r;434626293;280923;113547;0;1
r;434626294;118926;113547;0;1
r;434626295;2449770;113547;0;1
r;434626296;2530490;113547;0;1
r;434626297;5623529;113547;0;1
r;434626298;2164996;113547;0;1
r;434626299;30290;113547;0;1
r;434626300;349739;113547;0;1
r;434626301;143746;113547;0;1
r;434626302;5795022;113547;0;1
r;434626303;5796120;113547;0;1
r;434626304;5788488;113547;0;1
r;434626305;5788489;113547;0;1
r;434626306;5788487;113547;0;1
r;434626307;5792037;113547;0;1
r;434626308;5802203;113547;0;1
r;434626309;5793534;113547;0;1
r;434626310;5803746;113547;0;1
r;434626311;5806238;113547;0;1
r;434626312;5806240;113547;0;1
r;434626313;5811096;113547;0;1
r;434626314;5903185;113547;0;1
r;434626315;5903702;113547;0;1
r;434626316;5895125;113547;0;1
r;434626317;5899961;113547;0;1
r;434626318;5900864;113547;0;1
r;434626319;5797219;113547;0;1
r;434626320;5796944;113547;0;1
r;434626321;5796061;113547;0;1
r;434626322;6067687;113547;0;1
r;434626323;5795494;113547;0;1
r;434626324;5810038;113547;0;1
r;434626325;5800176;113547;0;1
r;434626326;67545;113547;0;1
r;434626327;5798942;113547;0;1
r;434626328;5802307;113547;0;1
r;434626329;5803741;113547;0;1
r;434626330;5803712;113547;0;1
r;434626331;5803748;113547;0;1
r;434626332;5807245;113547;0;1
r;434626333;5811999;113547;0;1
r;434626334;5792131;113547;0;1
r;434626335;5802124;113547;0;1
r;434626336;5803736;113547;0;1
r;434626337;5803668;113547;0;1
r;434626338;5803541;113547;0;1
r;434626339;5803744;113547;0;1
r;434626340;5803733;113547;0;1
r;434626341;5803723;113547;0;1
r;434626342;5798916;113547;0;1
r;434626343;5800211;113547;0;1
r;434626344;5803584;113547;0;1
r;434626345;5794392;113547;0;1
r;434626346;5798948;113547;0;1
r;434626347;5798933;113547;0;1
r;434626348;5793474;113547;0;1
r;434626349;5803724;113547;0;1
r;434626350;5811523;113547;0;1
r;434626351;5811112;113547;0;1
r;434626352;5811984;113547;0;1
r;434626353;5799360;113547;0;1
r;434626354;5807246;113547;0;1
r;434626355;5807180;113547;0;1
r;434626356;5798949;113547;0;1
r;434626357;5799900;113547;0;1
r;434626358;5799756;113547;0;1
r;434626359;5798911;113547;0;1
r;434626360;5803685;113547;0;1
r;434626361;5800074;113547;0;1
r;434626362;5799370;113547;0;1
r;434626363;5798893;113547;0;1
r;434626364;5800254;113547;0;1
r;434626365;5799908;113547;0;1
r;434626366;5799308;113547;0;1
r;434626367;5798906;113547;0;1
r;434626368;5799391;113547;0;1
r;434626369;5799371;113547;0;1
r;434626370;3916310;113547;0;1
r;434626371;5799764;113547;0;1
r;434626372;5799374;113547;0;1
r;434626373;5801685;113547;0;1
r;434626374;5799771;113547;0;1
r;434626375;5792136;113547;0;1
r;434626376;5796891;113547;0;1
r;434626377;5799777;113547;0;1
r;434626378;5799286;113547;0;1
r;434626379;5799230;113547;0;1
r;434626380;5798992;113547;0;1
r;434626381;5798900;113547;0;1
r;434626382;5799902;113547;0;1
r;434626383;5799898;113547;0;1
r;434626384;5803514;113547;0;1
r;434626385;5788315;113547;0;1
r;434626386;5792153;113547;0;1
r;434626387;5799287;113547;0;1
r;434626388;5798914;113547;0;1
r;434626389;5798890;113547;0;1
r;434626390;5798889;113547;0;1
r;434626391;5799906;113547;0;1
r;434626392;5799765;113547;0;1
r;434626393;5801694;113547;0;1
r;434626394;5805897;113547;0;1
r;434626395;5788793;113547;0;1
r;434626396;5799242;113547;0;1
r;434626397;5799072;113547;0;1
r;434626398;5799157;113547;0;1
r;434626399;5801256;113547;0;1
r;434626400;5792156;113547;0;1
r;434626401;5799762;113547;0;1
r;434626402;5809966;113547;0;1
r;434626403;5800130;113547;0;1
r;434626404;5800252;113547;0;1
r;434626405;5804065;113547;0;1
r;434626406;5803503;113547;0;1
r;434626407;5800111;113547;0;1
r;434626408;5809978;113547;0;1
r;434626409;5809979;113547;0;1
r;434626410;5809943;113547;0;1
r;434626411;5810060;113547;0;1
r;434626412;5810020;113547;0;1
r;434626413;5802529;113547;0;1
r;434626414;5803189;113547;0;1
r;434626415;5809975;113547;0;1
r;434626416;5796268;113547;0;1
r;434626417;5810884;113547;0;1
r;434626418;5809957;113547;0;1
r;434626419;5803457;113547;0;1
r;434626420;5801823;113547;0;1
r;434626421;5809983;113547;0;1
r;434626422;5800160;113547;0;1
r;434626423;5800135;113547;0;1
r;434626424;5900134;113547;0;1
r;434626425;5899625;113547;0;1
r;434626426;5902599;113547;0;1
r;434626427;3356209;113547;0;1
r;434626428;5923150;113547;0;1
r;434626429;566401;113547;0;1
r;434626430;566403;113547;0;1
r;434626431;1792178;113547;0;1
r;434626432;1792179;113547;0;1
r;434626433;287099;113547;0;1
r;434626434;92199;113547;0;1
r;434626435;139085;113547;0;1
r;434626436;5628643;113547;0;1
r;434626437;5810096;113547;0;1
r;434626438;238930;113547;0;1
r;434626439;15229311;113547;0;1
r;434626441;15412242;113547;0;1
r;434626443;15762650;113547;0;1
r;434626445;3159674;113547;0;1
r;434626447;16530179;113547;0;1
r;434626449;15417601;113547;0;1
r;434626451;142226;113547;0;1
r;434626452;3754164;113547;0;1
r;434626453;143013;113547;0;1
r;434626454;2403812;113547;0;1
r;434626455;3321291;113547;0;1
r;434626456;3321289;113547;0;1
r;434626457;3321098;113547;0;1
r;434626458;3321096;113547;0;1
r;434626459;1924342;113547;0;1
r;434626460;2518449;113547;0;1
r;434626461;2456669;113547;0;1
r;434626462;421002;113547;0;1
r;434626465;3298183;113547;0;1
r;434626466;1924336;113547;0;1
r;434626467;86980;113547;0;1
r;434626468;128572;113547;0;1
r;434626469;3321506;113547;0;1
r;434626470;3321411;113547;0;1
r;434626471;3321095;113547;0;1
r;434626472;3312976;113547;0;1
r;434626473;2923376;113547;0;1
r;434626474;3744793;113547;0;1
r;434626475;3751291;113547;0;1
r;434626476;3755188;113547;0;1
r;434626477;3752416;113547;0;1
r;434626478;3758152;113547;0;1
r;434626479;3680833;113547;0;1
r;434626480;5895151;113547;0;1
r;434626481;5898686;113547;0;1
r;434626482;5899494;113547;0;1
r;434626483;5899851;113547;0;1
r;434626484;5904016;113547;0;1
r;434626485;5900274;113547;0;1
r;434626486;5903108;113547;0;1
r;434626487;5903661;113547;0;1
r;434626488;5900981;113547;0;1
r;434626489;78293;113547;0;1
r;434626490;5923152;113547;0;1
r;434626491;5799651;113547;0;1
r;434626492;5808621;113547;0;1
r;434626493;5798927;113547;0;1
r;434626494;5801262;113547;0;1
r;434626495;5803676;113547;0;1
r;434626496;5788660;113547;0;1
r;434626497;5803579;113547;0;1
r;434626498;5795331;113547;0;1
r;434626499;5796914;113547;0;1
r;434626500;5799306;113547;0;1
r;434626501;5799747;113547;0;1
r;434626502;5799389;113547;0;1
r;434626503;5799376;113547;0;1
r;434626504;5803567;113547;0;1
r;434626505;5811456;113547;0;1
r;434626506;5803722;113547;0;1
r;434626507;5811998;113547;0;1
r;434626508;5798940;113547;0;1
r;434626509;5803570;113547;0;1
r;434626510;5803732;113547;0;1
r;434626511;5807160;113547;0;1
r;434626512;5811457;113547;0;1
r;434626513;5792023;113547;0;1
r;434626514;5798937;113547;0;1
r;434626515;5799909;113547;0;1
r;434626516;5799778;113547;0;1
r;434626517;5807670;113547;0;1
r;434626518;5803581;113547;0;1
r;434626519;5803655;113547;0;1
r;434626520;5807291;113547;0;1
r;434626521;5810792;113547;0;1
r;434626522;287096;113547;0;1
r;434626523;5793878;113547;0;1
r;434626524;5799154;113547;0;1
r;434626525;5798902;113547;0;1
r;434626526;5799768;113547;0;1
r;434626527;5801678;113547;0;1
r;434626528;5794404;113547;0;1
r;434626529;5788530;113547;0;1
r;434626530;2474730;113547;0;1
r;434626531;5788484;113547;0;1
r;434626532;5792148;113547;0;1
r;434626533;5798495;113547;0;1
r;434626534;5799141;113547;0;1
r;434626535;5798977;113547;0;1
r;434626536;5801272;113547;0;1
r;434626537;5799285;113547;0;1
r;434626538;5799386;113547;0;1
r;434626539;5798505;113547;0;1
r;434626540;5799288;113547;0;1
r;434626541;5799284;113547;0;1
r;434626542;5798904;113547;0;1
r;434626543;5799770;113547;0;1
r;434626544;5799387;113547;0;1
r;434626545;5788531;113547;0;1
r;434626546;5799299;113547;0;1
r;434626547;5799240;113547;0;1
r;434626548;5792140;113547;0;1
r;434626549;2577991;113547;0;1
r;434626550;5810047;113547;0;1
r;434626551;5809964;113547;0;1
r;434626552;5810010;113547;0;1
r;434626553;5810000;113547;0;1
r;434626554;5809999;113547;0;1
r;434626555;5805264;113547;0;1
r;434626556;5810088;113547;0;1
r;434626557;5810016;113547;0;1
r;434626558;5809034;113547;0;1
r;434626559;5809947;113547;0;1
r;434626560;5809948;113547;0;1
r;434626561;5800187;113547;0;1
r;434626562;5800103;113547;0;1
r;434626563;5799659;113547;0;1
r;434626564;5802300;113547;0;1
r;434626565;5791424;113547;0;1
r;434626566;5798454;113547;0;1
r;434626567;5799660;113547;0;1
r;434626568;5808056;113547;0;1
r;434626569;5810093;113547;0;1
r;434626570;5805111;113547;0;1
r;434626571;5810104;113547;0;1
r;434626572;5784836;113547;0;1
r;434626573;5784776;113547;0;1
r;434626574;245945;113547;0;1
r;434626575;11411;113547;0;1
r;434626576;287098;113547;0;1
r;434626577;15199545;113547;0;1
r;434626579;15530498;113547;0;1
r;434626581;15194855;113547;0;1
r;434626583;15417599;113547;0;1
r;434626585;13448645;113547;0;1
r;434626586;14273053;113547;0;1
r;434626587;15349118;113547;0;1
r;434626589;253093;113547;0;1
r;434626591;16327142;113547;0;1
r;434626593;14094207;113547;0;1
r;434626594;12076129;113547;0;1
r;434626595;16493590;113547;0;1
r;434626597;5800141;113547;0;1
r;434626599;5800204;113547;0;1
r;434626601;14868461;113547;0;1
r;434626603;15199547;113547;0;1
r;434626605;15767932;113547;0;1
r;434626607;14894035;113547;0;1
r;434626609;2603276;113547;0;1
r;434626610;15332289;113547;0;1
r;434626612;5903033;113547;0;1
r;434626614;5836580;113547;0;1
r;434626616;14428021;113547;0;1
r;434626617;14273052;113547;0;1
r;434626618;14153333;113547;0;1
r;434626619;3755909;113547;0;1
r;434626620;3751640;113547;0;1
r;434626621;3322548;113547;0;1
r;434626622;3323534;113547;0;1
r;434626623;3321504;113547;0;1
r;434626624;3321160;113547;0;1
r;434626625;32981;113547;0;1
r;434626626;2457385;113547;0;1
r;434626627;37131;113547;0;1
r;434626628;31727;113547;0;1
r;434626629;2016825;113547;0;1
r;434626630;124765;113547;0;1
r;434626631;2446893;113547;0;1
r;434626632;5784779;113547;0;1
r;434626633;5784778;113547;0;1
r;434626634;5808831;113547;0;1
r;434626635;5798935;113547;0;1
r;434626636;5797328;113547;0;1
r;434626637;5799290;113547;0;1
r;434626638;5799166;113547;0;1
r;434626639;5798968;113547;0;1
r;434626640;5798945;113547;0;1
r;434626641;5798943;113547;0;1
r;434626642;5798923;113547;0;1
r;434626643;5800210;113547;0;1
r;434626644;5799783;113547;0;1
r;434626645;5799752;113547;0;1
r;434626646;5801258;113547;0;1
r;434626647;5803574;113547;0;1
r;434626648;5793475;113547;0;1
r;434626649;5799303;113547;0;1
r;434626650;5799225;113547;0;1
r;434626651;5799395;113547;0;1
r;434626652;5806011;113547;0;1
r;434626653;5805875;113547;0;1
r;434626654;5798936;113547;0;1
r;434626655;5800081;113547;0;1
r;434626656;5801268;113547;0;1
r;434626657;5800314;113547;0;1
r;434626658;5803582;113547;0;1
r;434626659;5803749;113547;0;1
r;434626660;5799359;113547;0;1
r;434626661;5801266;113547;0;1
r;434626662;5798494;113547;0;1
r;434626663;5798980;113547;0;1
r;434626664;5803555;113547;0;1
r;434626665;5803551;113547;0;1
r;434626666;5799311;113547;0;1
r;434626667;5799227;113547;0;1
r;434626668;5798924;113547;0;1
r;434626669;2388486;113547;0;1
r;434626670;5799757;113547;0;1
r;434626671;92937;113547;0;1
r;434626672;5803306;113547;0;1
r;434626673;5795330;113547;0;1
r;434626674;5798919;113547;0;1
r;434626675;5799899;113547;0;1
r;434626676;5799384;113547;0;1
r;434626677;5804383;113547;0;1
r;434626678;5811517;113547;0;1
r;434626679;5803585;113547;0;1
r;434626680;5803580;113547;0;1
r;434626681;5803307;113547;0;1
r;434626682;5792512;113547;0;1
r;434626683;5798976;113547;0;1
r;434626684;5798896;113547;0;1
r;434626685;5799760;113547;0;1
r;434626686;5799393;113547;0;1
r;434626687;5805900;113547;0;1
r;434626688;5796709;113547;0;1
r;434626689;5799229;113547;0;1
r;434626690;5798907;113547;0;1
r;434626691;5798885;113547;0;1
r;434626692;5799125;113547;0;1
r;434626693;5792155;113547;0;1
r;434626694;5801271;113547;0;1
r;434626695;5795345;113547;0;1
r;434626696;5798913;113547;0;1
r;434626697;5799363;113547;0;1
r;434626698;5798979;113547;0;1
r;434626699;5799365;113547;0;1
r;434626700;5792132;113547;0;1
r;434626701;5799142;113547;0;1
r;434626702;5798892;113547;0;1
r;434626703;5799763;113547;0;1
r;434626704;5799781;113547;0;1
r;434626705;5799390;113547;0;1
r;434626706;5799364;113547;0;1
r;434626707;5792138;113547;0;1
r;434626708;5798068;113547;0;1
r;434626709;5796134;113547;0;1
r;434626710;5800143;113547;0;1
r;434626711;5809023;113547;0;1
r;434626712;2412431;113547;0;1
r;434626713;5800142;113547;0;1
r;434626714;5799653;113547;0;1
r;434626715;5805110;113547;0;1
r;434626716;5794355;113547;0;1
r;434626717;5795999;113547;0;1
r;434626718;5802325;113547;0;1
r;434626719;5800180;113547;0;1
r;434626720;5792054;113547;0;1
r;434626721;5900227;113547;0;1
r;434626722;5899626;113547;0;1
r;434626723;5900218;113547;0;1
r;434626724;5895124;113547;0;1
r;434626725;5902602;113547;0;1
r;434626726;5898687;113547;0;1
r;434626727;5899620;113547;0;1
r;434626728;5829479;113547;0;1
r;434626729;5799649;113547;0;1
r;434626730;5796417;113547;0;1
r;434626731;5836870;113547;0;1
r;434626732;5793622;113547;0;1
r;434626733;5792899;113547;0;1
r;434626734;5791993;113547;0;1
r;434626735;5791509;113547;0;1
r;434626736;67821;113547;0;1
r;434626737;71095;113547;0;1
r;434626738;273123;113547;0;1
r;434626739;5521327;113547;0;1
r;434626740;5800114;113547;0;1
r;434626741;5797326;113547;0;1
r;434626742;5803565;113547;0;1
r;434626743;5803738;113547;0;1
r;434626744;5803706;113547;0;1
r;434626745;5799134;113547;0;1
r;434626746;5800417;113547;0;1
r;434626747;5794426;113547;0;1
r;434626748;5803660;113547;0;1
r;434626749;5805902;113547;0;1
r;434626750;5799172;113547;0;1
r;434626751;5803739;113547;0;1
r;434626752;5803670;113547;0;1
r;434626753;5799280;113547;0;1
r;434626754;5798944;113547;0;1
r;434626755;5800091;113547;0;1
r;434626756;5803688;113547;0;1
r;434626757;5799124;113547;0;1
r;434626758;5798899;113547;0;1
r;434626759;1924348;113547;0;1
r;434626760;5799226;113547;0;1
r;434626761;5799767;113547;0;1
r;434626762;5795495;113547;0;1
r;434626763;5799773;113547;0;1
r;434626764;5792145;113547;0;1
r;434626765;5799148;113547;0;1
r;434626766;5801701;113547;0;1
r;434626767;5792143;113547;0;1
r;434626768;5799302;113547;0;1
r;434626769;5795170;113547;0;1
r;434626770;5799753;113547;0;1
r;434626771;5788792;113547;0;1
r;434626772;5810008;113547;0;1
r;434626773;5810015;113547;0;1
r;434626774;5809960;113547;0;1
r;434626775;5809971;113547;0;1
r;434626776;5808846;113547;0;1
r;434626777;5808658;113547;0;1
r;434626778;5784780;113547;0;1
r;434626779;5899493;113547;0;1
r;434626780;5895150;113547;0;1
r;434626781;566404;113547;0;1
r;434626782;4318147;113547;0;1
r;434626783;287093;113547;0;1
r;434626784;1924399;113547;0;1
r;434626785;12076127;113547;0;1
r;434626786;12076128;113547;0;1
r;434626787;15417620;113547;0;1
r;434626789;15340535;113547;0;1
r;434626791;15417607;113547;0;1
r;434626793;5794203;113547;0;1
r;434626795;5805924;113547;0;1
r;434626797;3161437;113547;0;1
r;434626798;3159676;113547;0;1
r;434626799;41261;113547;0;1
r;434626800;2409693;113547;0;1
r;434626801;2606423;113547;0;1
r;434626802;71008;113547;0;1
r;434626803;114845;113547;0;1
r;434626804;2433754;113547;0;1
r;434626805;3321412;113547;0;1
r;434626806;3321161;113547;0;1
r;434626807;3304662;113547;0;1
r;434626808;3756114;113547;0;1
r;434626809;3752333;113547;0;1
r;434626810;3758818;113547;0;1
r;434626811;3753640;113547;0;1
r;434626812;3757975;113547;0;1
r;434626813;3757848;113547;0;1
r;434626814;5003192;113547;0;1
r;434626815;5003191;113547;0;1
r;434626816;2609387;113547;0;1
r;434626817;2609388;113547;0;1
r;434626818;406603;113547;0;1
r;434626819;5519169;113547;0;1
r;434626820;224826;113547;0;1
r;434626821;5562986;113547;0;1
r;434626822;5534820;113547;0;1
r;434626823;5835619;113547;0;1
r;434626824;5836718;113547;0;1
r;434626825;5788653;113547;0;1
r;434626826;2410744;113547;0;1
r;434626827;5900955;113547;0;1
r;434626828;5900965;113547;0;1
r;434626829;5898312;113547;0;1
r;434626830;5900219;113547;0;1
r;434626831;2588010;113547;0;1
r;434626832;5895144;113547;0;1
r;434626833;5895163;113547;0;1
r;434626834;5901222;113547;0;1
r;434626835;5901030;113547;0;1
r;434626836;5902600;113547;0;1
r;434626837;5895123;113547;0;1
r;434626838;5903652;113547;0;1
r;434626839;5923151;113547;0;1
r;434626840;5923149;113547;0;1
r;434626841;5880861;113547;0;1
r;434626842;5784777;113547;0;1
r;434626843;5786232;113547;0;1
r;434626844;5799239;113547;0;1
r;434626845;5798951;113547;0;1
r;434626846;5798915;113547;0;1
r;434626847;5798912;113547;0;1
r;434626848;5798898;113547;0;1
r;434626851;5799785;113547;0;1
r;434626852;5799755;113547;0;1
r;434626853;5799380;113547;0;1
r;434626854;5801254;113547;0;1
r;434626855;5803578;113547;0;1
r;434626856;5803950;113547;0;1
r;434626857;5799127;113547;0;1
r;434626858;5799358;113547;0;1
r;434626859;5803548;113547;0;1
r;434626860;5803951;113547;0;1
r;434626861;5788545;113547;0;1
r;434626862;5792150;113547;0;1
r;434626863;5798534;113547;0;1
r;434626864;5798917;113547;0;1
r;434626865;5799769;113547;0;1
r;434626866;5808501;113547;0;1
